sample_id,timestamp,ax,ay,az,gx,gy,gz,label
53,1775654859.22307,-2.724601507,2.074575663,10.16338634,0.253405809,-0.065283306,-0.562235832,swipe_left
53,1775654859.2357605,-2.740163803,2.069787264,10.15380955,0.233954057,-0.072477795,-0.532125592,swipe_left
53,1775654859.2428946,-2.811989784,2.032677174,10.02571964,0.208107188,-0.074875958,-0.521200597,swipe_left
53,1775654859.2580197,-2.79163909,2.084152699,10.04966164,0.184392035,-0.060486984,-0.529460967,swipe_left
53,1775654859.2636428,-2.669534922,2.096123695,9.92636013,0.179062784,-0.043433387,-0.535589576,swipe_left
54,1775654860.0087454,-1.948880196,0.331596941,9.379284859,0.480431855,0.292309314,-0.531592667,swipe_left
54,1775654860.0161543,-1.9321208,0.283712894,9.169792175,0.616860628,0.304300129,-0.625920355,swipe_left
54,1775654860.0230517,-2.147598982,0.814028561,9.060855865,0.704526782,0.322952509,-0.775139332,swipe_left
54,1775654860.0322902,-2.746149302,1.546654344,8.762778282,0.725843847,0.318689138,-0.981647789,swipe_left
54,1775654860.04456,-3.596091032,2.667140722,8.42759037,0.679479301,0.29497394,-1.234254241,swipe_left
54,1775654860.0526826,-4.673481941,4.254496574,8.182184219,0.538787127,0.251274139,-1.52922821,swipe_left
54,1775654860.0628304,-5.562927723,5.960365295,7.829039574,0.319754958,0.237418056,-1.826600313,swipe_left
54,1775654860.0736673,-6.495469093,8.307879448,7.544129372,0.063684531,0.264330775,-2.052294016,swipe_left
54,1775654860.0833664,-8.107964516,11.72679996,8.47188282,-0.314425707,0.183326185,-2.054159164,swipe_left
54,1775654860.092795,-10.37647057,15.41506767,9.689333916,-0.915298641,-0.017053599,-1.773574352,swipe_left
54,1775654860.10411,-12.1278286,18.3539505,9.859322548,-1.544150114,-0.26592955,-1.188689113,swipe_left
54,1775654860.111978,-13.74990082,19.94130516,9.569623947,-1.924658537,-0.4623124,-0.248076573,swipe_left
54,1775654860.1226711,-14.75785923,19.97721863,9.33020401,-1.945442677,-0.52359879,0.970989287,swipe_left
54,1775654860.1361241,-15.27141571,19.2374115,9.302670479,-1.767978549,-0.550777912,2.424275637,swipe_left
54,1775654860.1447573,-15.94897461,18.26775932,9.452308655,-1.708024502,-0.660027564,3.996670723,swipe_left
54,1775654860.1533353,-16.77736855,15.93700409,8.802282333,-1.738934159,-0.751424193,5.448358536,swipe_left
54,1775654860.167487,-17.33880806,12.94664574,7.751227856,-1.722146988,-0.754888177,6.657565117,swipe_left
54,1775654860.1726162,-17.59618568,10.64581776,7.034164429,-1.760784149,-0.781268001,7.695169926,swipe_left
54,1775654860.184469,-17.07664299,8.555679321,5.87896204,-2.007794857,-0.802318573,8.558241844,swipe_left
54,1775654860.1913733,-16.24346161,5.944802761,3.60447073,-2.321154833,-0.666422606,8.731176376,swipe_left
54,1775654860.202755,-15.68082428,3.004723072,2.049436569,-2.469307661,-0.285381317,8.731176376,swipe_left
54,1775654860.21611,-15.35760689,-0.076614454,2.483984232,-2.442928076,0.168404296,8.731176376,swipe_left
54,1775654860.2220647,-14.74349403,-3.635595322,3.955221176,-2.339007854,0.51320678,8.731176376,swipe_left
54,1775654860.2349474,-13.85883617,-7.365761757,5.566518784,-2.098924875,0.742897391,8.731176376,swipe_left
54,1775654860.2424338,-12.95861626,-11.03128433,7.12993288,-1.569464087,0.893981636,8.731176376,swipe_left
54,1775654860.2567213,-12.75032139,-13.97615242,8.438364029,-0.754088819,1.034140825,8.731176376,swipe_left
54,1775654860.2646117,-13.11304283,-15.51801872,9.689333916,0.129234299,1.191087365,8.731176376,swipe_left
54,1775654860.2746012,-13.15733528,-15.95136929,10.89960289,0.822569668,1.362156153,8.731176376,swipe_left
54,1775654860.2829928,-12.72518158,-15.69399261,12.10268974,1.151117921,1.460214376,8.731176376,swipe_left
54,1775654860.292876,-12.1278286,-15.39112568,12.96699619,1.089831591,1.388269544,8.466578484,swipe_left
54,1775654860.303098,-11.42752457,-15.22832012,13.42189503,0.75835222,1.187889695,7.206477642,swipe_left
54,1775654860.312409,-10.43033981,-15.05354309,13.47935581,0.34693414,0.891849875,5.880293846,swipe_left
54,1775654860.3255327,-9.300276756,-14.53519821,13.4733696,-0.0063951,0.565966308,4.553843498,swipe_left
54,1775654860.3328521,-8.057685852,-13.72356415,13.3752079,-0.246477783,0.261932611,3.319856167,swipe_left
54,1775654860.3431914,-6.852205276,-12.51209831,13.11543655,-0.344269514,-0.015987748,2.262266397,swipe_left
54,1775654860.3527207,-5.735310078,-10.7188406,12.68567753,-0.309629381,-0.311228186,1.407987714,swipe_left
54,1775654860.361911,-4.990713596,-8.529343605,12.15655899,-0.163075045,-0.593678415,0.755687594,swipe_left
54,1775654860.3721461,-4.553771496,-6.370970726,12.03086376,0.055424199,-0.765546679,0.308830023,swipe_left
54,1775654860.3862925,-4.42209053,-4.520252705,12.53604031,0.220364481,-0.775938749,0.037837673,swipe_left
54,1775654860.3932211,-3.943250179,-3.009511471,12.5456171,0.293108732,-0.755954027,-0.201445624,swipe_left
54,1775654860.404199,-3.090914488,-2.127248287,11.75193882,0.35839203,-0.79885453,-0.385038286,swipe_left
54,1775654860.414846,-2.422932148,-1.713051319,10.85411358,0.467641652,-0.851347625,-0.522000015,swipe_left
54,1775654860.4223278,-1.968033791,-1.249773264,10.17296314,0.569430292,-0.847883642,-0.703993857,swipe_left
54,1775654860.4329286,-1.713051319,-0.511162043,9.727641106,0.615794837,-0.829231262,-0.960863709,swipe_left
54,1775654860.442121,-1.45088625,0.414196908,9.673771858,0.579289377,-0.820171535,-1.264364481,swipe_left
54,1775654860.453035,-1.467645645,1.297657371,9.722852707,0.433001518,-0.840156198,-1.596909642,swipe_left
54,1775654860.4623442,-1.210268974,2.183511972,9.733627319,0.221163854,-0.874796331,-1.968358278,swipe_left
54,1775654860.4728642,-0.773327172,3.107673883,9.628282547,0.008260337,-0.898777902,-2.255604982,swipe_left
54,1775654860.4850163,-0.565031588,3.946841478,9.290699959,-0.219298616,-0.900110245,-2.443460941,swipe_left
54,1775654860.4922721,-0.396240383,4.636371613,8.993818283,-0.363454819,-0.848683,-2.531127214,swipe_left
54,1775654860.5043514,-0.159214407,5.172672749,8.725667953,-0.437531412,-0.750358343,-2.541785717,swipe_left
54,1775654860.5176902,0.116118781,5.64552784,8.536525726,-0.453785598,-0.616860628,-2.426140785,swipe_left
54,1775654860.5226955,0.344765037,5.930437565,8.558073997,-0.400759578,-0.483362943,-2.206575871,swipe_left
54,1775654860.5343301,0.430956304,5.967547894,8.647856712,-0.296572745,-0.362921923,-1.923326135,swipe_left
54,1775654860.5421052,0.436941803,5.852625847,8.860940933,-0.169470131,-0.282716691,-1.625954151,swipe_left
54,1775654860.5531948,0.330399841,5.697002888,9.089587212,-0.055690661,-0.226759583,-1.343237281,swipe_left
54,1775654860.5627778,0.123301387,5.438429356,9.271546364,0.028777948,-0.180395097,-1.109283328,swipe_left
54,1775654860.5730252,-0.08499416,5.088875771,9.481039047,0.07194487,-0.147353753,-0.939546704,swipe_left
54,1775654860.5829883,-0.140060797,4.72256279,9.671378136,0.073543645,-0.121240422,-0.836159289,swipe_left
54,1775654860.5944371,-0.10055647,4.322731018,9.788693428,0.052226644,-0.092995405,-0.774872899,swipe_left
54,1775654860.6026096,-0.01316811,3.950432777,9.901221275,0.016254211,-0.067947932,-0.731439531,swipe_left
54,1775654860.611983,-0.032321721,3.683479309,10.01015759,-0.027712099,-0.049295556,-0.700796306,swipe_left
54,1775654860.627546,-0.105344877,3.502717018,10.0412817,-0.06981317,-0.038637057,-0.691736579,swipe_left
54,1775654860.6326594,-0.274136096,3.361459255,10.0855751,-0.106584989,-0.030909648,-0.703727424,swipe_left
54,1775654860.644651,-0.396240383,3.305195332,10.04846478,-0.142290965,-0.030909648,-0.733038306,swipe_left
54,1775654860.6553295,-0.497993946,3.410540342,10.02332497,-0.17453292,-0.02797856,-0.758885145,swipe_left
54,1775654860.6630018,-0.477643251,3.617638826,9.965864182,-0.183326185,-0.017852986,-0.746627867,swipe_left
54,1775654860.6747048,-0.424970806,3.734954596,9.928754807,-0.168404296,-0.009326187,-0.680811644,swipe_left
54,1775654860.6840484,-0.345962137,3.673902512,9.886856079,-0.141225114,-0.004796324,-0.562235832,swipe_left
54,1775654860.693625,-0.344765037,3.578134537,9.795876503,-0.100189894,0.004796324,-0.411684513,swipe_left
54,1775654860.705572,-0.44651863,3.469198227,9.84376049,-0.040768761,0.0063951,-0.262465537,swipe_left
54,1775654860.7119026,-0.63326633,3.288435936,9.804255486,0.02051761,0.011457887,-0.149218991,swipe_left
54,1775654860.7233412,-0.766144514,3.096899986,9.816226959,0.067681469,0.026113322,-0.085267991,swipe_left
54,1775654860.7327783,-0.82001406,2.93768549,9.84376049,0.082869835,0.03996937,-0.061286367,swipe_left
54,1775654860.7420957,-0.859518409,2.7509377,9.865307808,0.082869835,0.047430322,-0.071678407,swipe_left
54,1775654860.7528179,-0.867898107,2.596511841,9.831789017,0.072477795,0.057022974,-0.106851459,swipe_left
54,1775654860.7624454,-0.858321309,2.509123325,9.752780914,0.056756508,0.076474734,-0.152949467,swipe_left
54,1775654860.772341,-0.889445961,2.542642117,9.867702484,0.015188362,0.084735066,-0.193451747,swipe_left
54,1775654860.7846437,-0.918176353,2.545036316,9.988609314,-0.056223582,0.084735066,-0.230756521,swipe_left
54,1775654860.7927785,-0.921767652,2.525882721,9.973047256,-0.109249614,0.088199086,-0.277920365,swipe_left
54,1775654860.802435,-0.878672004,2.458845139,9.819818497,-0.126836136,0.099390499,-0.330413461,swipe_left
54,1775654860.8124473,-0.867898107,2.388216257,9.719262123,-0.119108729,0.119908117,-0.373047471,swipe_left
54,1775654860.8289833,-0.876277804,2.512714624,9.825803757,-0.096725874,0.136428788,-0.381041348,swipe_left
54,1775654860.8330753,-0.873883605,2.649184227,10.06761837,-0.086333841,0.135895863,-0.364787132,swipe_left
54,1775654860.8466325,-0.866701007,2.640804529,10.15261269,-0.078339972,0.129234299,-0.341071963,swipe_left
54,1775654860.8530395,-0.768538773,2.525882721,10.05205631,-0.053026035,0.122572735,-0.317356825,swipe_left
54,1775654860.8621461,-0.845153213,2.321178436,9.969455719,-0.02051761,0.137761101,-0.290710568,swipe_left
54,1775654860.8719468,-0.92775315,2.294842243,10.07958889,0.006128637,0.150284842,-0.277120978,swipe_left
54,1775654860.8820746,-0.957680702,2.260126352,10.23760605,0.008526799,0.150817752,-0.268327713,swipe_left
54,1775654860.8922586,-1.022324085,2.148796082,10.26274586,0.013589587,0.149218991,-0.273656964,swipe_left
54,1775654860.9059148,-1.049857497,2.138022184,10.24598598,0.035173047,0.15428178,-0.295773357,swipe_left
54,1775654860.913995,-1.11450088,2.249352455,10.28309631,0.059421133,0.151350692,-0.310428768,swipe_left
54,1775654860.9229581,-1.169567585,2.434903145,10.50455952,0.051693719,0.128168449,-0.314425707,swipe_left
54,1775654860.9321465,-1.186326981,2.552218914,10.56441498,0.024514547,0.09352833,-0.314692199,swipe_left
54,1775654860.9421456,-1.186326981,2.594117641,10.44231033,0.011990812,0.057289433,-0.316290945,swipe_left
54,1775654860.9552882,-1.101332784,2.588132143,10.25915432,0.025047474,0.033574272,-0.319222063,swipe_left
54,1775654860.9631047,-1.113303781,2.668337822,10.15021801,0.040502299,0.030909648,-0.320021451,swipe_left
54,1775654860.9733784,-1.165976286,2.732981205,10.02212811,0.058888208,0.045298621,-0.320021451,swipe_left
54,1775654860.985422,-1.15161097,2.871845007,10.02811337,0.073277183,0.053026035,-0.323751897,swipe_left
54,1775654860.9920948,-1.179144382,2.980781078,10.04247856,0.07301072,0.05595712,-0.331479341,swipe_left
55,1775654862.5567725,-2.521094322,0.351947635,10.00536919,0.300836146,0.106584989,-0.432468593,swipe_left
55,1775654862.5622396,-2.493561029,0.081402861,9.945513725,0.384505361,0.119641654,-0.563301682,swipe_left
55,1775654862.5746818,-2.56658411,-0.156820208,9.674968719,0.498018384,0.130033687,-0.757019937,swipe_left
55,1775654862.5839357,-2.444479942,0.044292733,9.660603523,0.625920355,0.137494639,-1.000300169,swipe_left
55,1775654862.597573,-2.49236393,0.604535937,9.607931137,0.717050552,0.137494639,-1.265163779,swipe_left
55,1775654862.6052828,-2.817975283,1.362300754,9.205705643,0.751690686,0.126303226,-1.529494643,swipe_left
55,1775654862.6149745,-3.128024578,2.310404539,8.528146744,0.769010723,0.127901986,-1.784499288,swipe_left
55,1775654862.6266131,-3.739742994,3.97796607,8.048109055,0.76661253,0.119108729,-1.98514545,swipe_left
55,1775654862.634235,-4.728548527,6.294356346,7.726089001,0.652300179,0.056756508,-2.141558886,swipe_left
55,1775654862.6446738,-5.797559261,9.149441719,7.969100475,0.355194479,-0.013056661,-2.250808716,swipe_left
55,1775654862.6529062,-6.866570473,11.95305157,8.312667847,-0.159877479,-0.066349156,-2.277188301,swipe_left
55,1775654862.6649473,-7.826645374,13.96059036,7.966706276,-0.769810081,-0.122839205,-2.065350533,swipe_left
55,1775654862.6724603,-8.888473511,15.34084702,7.560888767,-1.34217155,-0.144156188,-1.535356879,swipe_left
55,1775654862.6828032,-9.781511307,16.35359383,7.933187485,-1.749592662,-0.118042871,-0.72611028,swipe_left
55,1775654862.6922965,-10.52012253,16.55829811,8.634688377,-1.930787086,-0.076208271,0.285114855,swipe_left
55,1775654862.704195,-11.21922874,15.43541813,9.093177795,-1.923059702,-0.03650536,1.441562057,swipe_left
55,1775654862.7127988,-12.18050098,14.05994987,9.472659111,-1.871099591,-0.062085759,2.638245106,swipe_left
55,1775654862.7257454,-13.44104862,12.62821674,9.853337288,-1.896413445,-0.191053599,3.691304684,swipe_left
55,1775654862.7342708,-14.60941887,11.18211937,10.01135445,-2.022716522,-0.382640123,4.525598526,swipe_left
55,1775654862.7429242,-15.17085934,10.51772785,9.975440979,-2.205509901,-0.578756511,5.238385677,swipe_left
55,1775654862.75227,-14.98411179,9.752780914,9.109937668,-2.386970758,-0.743696809,6.002333641,swipe_left
55,1775654862.7640202,-14.21557236,8.595184326,7.167042732,-2.509810209,-0.79885453,6.971457958,swipe_left
55,1775654862.773453,-13.84925938,7.249642849,5.243301868,-2.522600174,-0.719715178,8.19132328,swipe_left
55,1775654862.7877796,-14.3472538,5.486313343,3.906140089,-2.426673651,-0.496419609,8.731176376,swipe_left
55,1775654862.792351,-14.86440086,2.871845007,3.579331636,-2.248943329,-0.178796321,8.731176376,swipe_left
55,1775654862.805216,-15.14931107,-0.456095427,4.159925461,-1.985944867,0.200646251,8.731176376,swipe_left
55,1775654862.8129914,-15.35880375,-4.447229862,5.438429356,-1.569464087,0.52253288,8.731176376,swipe_left
55,1775654862.825577,-15.49886513,-8.50420475,7.260416508,-0.926490009,0.705059707,8.731176376,swipe_left
55,1775654862.8351061,-15.13614273,-11.84770679,9.334992409,-0.123905048,0.845485449,8.731176376,swipe_left
55,1775654862.8436742,-14.4454155,-13.66131496,10.6111021,0.596875966,1.026946425,8.731176376,swipe_left
55,1775654862.8541884,-13.31176186,-13.99410915,11.06599998,1.092762589,1.143923402,8.731176376,swipe_left
55,1775654862.8620822,-12.21880817,-13.7439146,11.30182934,1.280352235,1.223329306,8.731176376,swipe_left
55,1775654862.8724303,-11.13184071,-13.20282555,11.74355888,1.163641572,1.236385822,8.402094841,swipe_left
55,1775654862.8890185,-10.27232265,-12.83292103,12.0344553,0.836692154,1.173234344,7.216869831,swipe_left
55,1775654862.893081,-9.440337181,-12.68088913,12.16254425,0.476434916,1.036272645,5.994873047,swipe_left
55,1775654862.9063482,-8.698134422,-12.38999367,12.24873543,0.166805506,0.86120671,4.778738022,swipe_left
55,1775654862.9131725,-7.862558365,-11.76391029,12.46181965,-0.071411945,0.663491547,3.599908113,swipe_left
55,1775654862.9231617,-6.72531271,-10.91755962,12.72039318,-0.211304754,0.423941821,2.560171604,swipe_left
55,1775654862.932322,-5.492298603,-9.974244118,12.61624622,-0.260333836,0.123905048,1.746661544,swipe_left
55,1775654862.9423468,-4.444835663,-8.880094528,12.23317337,-0.239283308,-0.213169977,1.137528419,swipe_left
55,1775654862.954311,-3.912125587,-7.935581684,11.95424938,-0.192652375,-0.467375189,0.661626339,swipe_left
55,1775654862.963307,-3.549403906,-7.096413612,11.44667816,-0.136695251,-0.518003047,0.196649313,swipe_left
55,1775654862.9733715,-2.97599268,-6.159083843,10.43153667,-0.012790199,-0.446058184,-0.228624806,swipe_left
55,1775654862.9862976,-2.390610456,-4.987122059,9.798270226,0.197448686,-0.365852982,-0.577957094,swipe_left
55,1775654862.992702,-2.025494576,-3.872621298,9.713275909,0.409019887,-0.310428768,-0.812444091,swipe_left
55,1775654863.0027041,-2.027888775,-2.849100113,9.931148529,0.561169982,-0.294174582,-0.996036768,swipe_left
55,1775654863.0130737,-2.090138197,-2.04584527,10.06522369,0.628318548,-0.321353763,-1.197482347,swipe_left
